group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U2,PC90SSEP08,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.9_sp_gso_ex5_lot100_lrc2_PC90SSEP0820141101ex5,272603692.2699653,m2,2014-11-03,2026-08-28,0.9228672559605776,0.4660715024600316,2.2897109913406815,0.8977071422054319,0.4076668802993215,0.36319762042429926,0.2927865460871282,0.0,105,0.3815457202768775,0.3036160664108376,0.2647862945971444,0.16429535837067633,0.41785916526432987,0.8943419813405546,0.9039453027213501,0.0,81,2020-05-29,0.5539031862623951,2,0.4351955934751244,0.26232126007112044,0.46251800525631703,0.0,21,0.28380012287166223,0.4566652865368242,-0.30944370920324915,1.5910284241978796,0.6363636363636364,11,89.86789742332176,0.4646516450504452,0.466059694111187,0.469212925154855,0.7563055001214456,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6143703106427663,0.9920521457527933,1.0,0,1.5306299832752766,2015-08-25,0.15067650953875175,2015-08-25,0.15067650953875167,2015-08-25,1.6440949360071524,179,7,5.0,0.8282037769611089,0.9749172075248799,1.1780173227935615,1.4174176881960567,1.6768890654064483,1.8896192774928036,0.8302608695652174,0.08313043478260869,0.4301675977653631,5.816472514842206,166.4413407821229,1526,408,7.064593464102541,600585/601225/688516/600309/601328,3.943663379228238,0.5829975535110584,1246214.2828943988,0.4154047609647996,5.46%（同期超额 +41.01%）
U2,PC90SSEP08,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.9_sp_gso_ex5_lot100_lrc2_PC90SSEP0820150501ex5,126283001.72321388,m2,2015-05-04,2026-08-28,1.0501984710596926,0.5665546556780707,1.9463488529698443,0.9949177221712769,0.3885986960883734,0.40905103349404826,0.32813630322933385,0.0,99,0.41977649565684194,0.34145687649603107,0.26487950697276674,0.1208437494999628,0.43285427698195567,0.9970146084757776,0.9728546506645328,0.0,75,2020-05-29,0.5624309502715942,2,0.3730745944281284,0.30618832351783487,0.4918114981885664,0.0,15,0.44540603795551426,0.47033584062386335,-0.3436528689016518,1.4299501461652868,0.7,10,41.09433390773796,0.3915682773535485,0.39268015146266766,0.4116777621911369,0.6494733715369035,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.6029012035196262,0.9426886024039242,1.0,0,1.8505640942624084,2020-03-23,0.2975114971534398,2020-03-23,0.2975114971534397,2020-03-23,1.5676134100675143,164,7.0,5.0,0.7530883366536361,0.9581660254773388,1.1038154836825835,1.4470816279246526,1.6658792972644818,1.8623793334206096,0.7984905660377358,0.035849056603773584,0.35365853658536583,8.241307079174812,158.16463414634146,1475,388,6.26039130582506,688516/600585/601225/600309/601328,3.8744954033128183,0.669398597403133,482292.83426199993,0.16076427808733332,-0.17%（同期超额 +39.33%）
U2,PC90SSEP08,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.9_sp_gso_ex5_lot100_lrc2_PC90SSEP0820151101ex5,142824045.66502404,m2,2015-11-02,2026-08-28,0.9318831417255332,0.5737706229326854,2.1481983213886187,0.9186581287280922,0.4287133142820836,0.38324680003912337,0.30370624338449814,0.0,93,0.38300932112565467,0.31106252292303527,0.28641579552113505,0.21352473759626323,0.4334195495229055,0.8836918444201679,0.891891244682612,0.0,69,2023-01-31,0.534872870955052,2,0.5308075232789127,0.34987791934968904,0.4334195495229055,0.0,9,0.4658372689078588,0.4618964008686556,-0.32226308889362587,1.4349867256379865,0.7,10,46.608015221674684,0.4290710046874282,0.43044295308377634,0.4232430491454958,0.5134469997452937,2015-12-25~2016-05-13,2015-12-25,2016-05-13,0.8356675662732044,0.9917903737380808,1.0,0,1.8496687671004495,2020-03-23,0.29717145949440077,2020-03-23,0.2971714594944007,2020-03-23,1.6302888893561323,174,6,5,0.8011302573470063,1.0191676892973764,1.1733455570368012,1.4895791946334782,1.6656348032245665,1.9910713953594579,0.8328861632809506,0.11690302798006899,0.367816091954023,7.431015592637587,141.632183908046,1393,387,7.1142901942045595,600585/601225/688516/600309/601328,4.108929951093858,0.6886628418628853,663986.1766863994,0.22132872556213312,2.83%（同期超额 +40.08%）
U2,PC90SSEP08,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.9_sp_gso_ex5_lot100_lrc2_PC90SSEP0820160501ex5,314061418.9559313,m2,2016-05-03,2026-08-28,1.1704038372101688,0.608888388831621,2.46204582352111,1.046042433506698,0.392705555750373,0.4348728800690418,0.364852714220667,0.0,87,0.4415300907591424,0.3772456232653576,0.3470680804094106,0.2672598351324491,0.46237962009114464,0.970105478286499,0.9988482137018148,0.0,63,2023-01-31,0.5709768327521357,2,0.5642736875588019,0.5627986328036847,0.46237962009114464,0.0,3,0.48537903542352034,0.576727114828697,-0.09555855827618376,1.4450261371419386,0.7777777777777778,9,103.6871396519771,0.5694440280657671,0.571651186436134,0.41301993759261313,0.46237962009114464,2020-03-05~2020-03-23,2020-03-05,2020-03-23,1.231550880104789,1.2341777679479418,1.0,0,1.8121958338694912,2020-03-23,0.28263823605411614,2020-03-23,0.2826382360541162,2020-03-23,1.654884651874896,145,7,5,0.7371535401901942,0.9566989295454301,1.1062587274888604,1.4379604336726122,1.6657365351669993,1.8611956786404091,0.7576723794340374,0.03387803905938621,0.3931034482758621,7.679446933650028,177.68965517241378,1278,341,6.475780307228177,600585/688516/601225/600309/601328,3.9995598962708145,0.6638088378943129,1205113.5883323995,0.40170452944413315,3.76%（同期超额 +53.18%）
U2,PC100SSEP08,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820091101ex5,414762019.8337759,m2,2009-11-02,2026-08-28,0.8084441867818029,-0.32124071228805157,2.3532939873290704,0.9180920364961764,0.5960722430699401,0.4468221660129239,0.25966753204919035,0.15151515151515152,165,0.4601660314401803,0.27776451472994834,-0.009965400151065618,-0.1437483368074126,0.5960722430699401,0.7603935611871538,0.9471125963312516,0.10638297872340426,141,2016-02-29,0.47098236002488636,3,0.40420088038059565,0.16519130954523864,0.6114830695325657,0.0,81,0.39292710746336246,0.41222075119487034,-0.29798198833473466,1.5235141211483119,0.625,16,137.25400661125863,0.3405414408278029,0.34195868478153124,0.4540235657328849,0.7528564438460428,2011-03-07~2013-07-29,2011-03-07,2013-07-29,0.45233250457167207,0.8083305784442689,0.9845890410958904,0,1.605493316677408,2020-03-23,0.19028003013405917,2020-03-23,0.19028003013405925,2020-03-23,1.5503485500332734,237,6.0,4.0,0.9298916846023835,1.0822817136519765,1.3622644050546653,1.4628745494835398,1.682574367899832,2.2625372245312345,0.7673716012084593,0.3403826787512588,0.34177215189873417,8.87872304867222,143.82700421940928,2063,528,7.1529936473646485,601225/600585/688516/600660/601328,4.436982005415431,0.5740268735477045,1630857.0524719995,0.5436190174906665,1.96%（同期超额 +32.10%）
U2,PC100SSEP08,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820100501ex5,1113477731.4189756,m2,2010-05-04,2026-08-28,1.0297303127914306,-0.22178452241039406,2.877288257201031,1.1172312599545506,0.6087659050323624,0.5693447269256542,0.3670307293571342,0.11949685534591195,159,0.584582125076943,0.46178273606409004,0.05103799317043767,-0.17242607041551183,0.6087659050323624,0.9496592745705149,1.1047315514816447,0.07407407407407407,135,2016-02-29,0.8050412992928988,3,0.549131449342386,0.25248421926468656,0.6769107592284336,0.0,75,0.4562772408433413,0.5581504908386715,-0.2980454803164204,2.1463619959123705,0.7333333333333333,15,370.1592438063252,0.437049718932363,0.4390865557714061,0.47515773084392876,0.7556313568209715,2011-03-07~2014-03-20,2011-03-07,2014-03-20,0.5783901303025349,0.9400433706686677,1.0,0,1.586097907724918,2020-03-23,0.1803784661284207,2020-03-23,0.18037846612842068,2020-03-23,1.5522243394516222,231,6,4.0,0.8575356078593281,1.0762454428700305,1.3328209288676651,1.4753803480753085,1.6945806983520622,2.3290517740157557,0.8109581926772267,0.26798234224876655,0.33766233766233766,9.204341258460214,151.46320346320346,2072,549,7.378749704377494,600309/601225/688516/600585/002466,4.903039392275177,0.552291432167704,4279010.264808004,1.4263367549360013,2.75%（同期超额 +40.95%）
U2,PC100SSEP08,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820101101ex5,441390641.473504,m2,2010-11-01,2026-08-28,0.8058146881832867,0.12403792372143876,2.191940554441799,0.946648075787291,0.4979634162950308,0.4527483206887495,0.29488748900348094,0.08496732026143791,153,0.4632402001207374,0.37485383170596176,0.10748822757985432,-0.0571511110865468,0.5965058822993461,0.7407400266565564,0.9347775217110843,0.015503875968992248,129,2016-02-29,0.4759247438033627,3,0.4185425990847884,0.2653692970169863,0.6374162893044336,0.0,69,0.4781131508602501,0.4291764999489832,-0.24645913335140202,1.4832593562122454,0.6666666666666666,15,146.13021382450134,0.3708982109188872,0.37231253068746994,0.4496488726825344,0.6374162893044336,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5818775220250829,0.8612092536452512,1.0,0,1.614923939182563,2020-03-23,0.19500852736257668,2020-03-23,0.19500852736257668,2020-03-23,1.5100982960448297,227,6,5,0.8412368488536488,1.068167787128126,1.325142191468557,1.4454388390687483,1.6644625039021472,2.2115114318216818,0.7741935483870968,0.26294388723231227,0.3788546255506608,6.807791212688253,143.06167400881057,2001,514,6.749747519555518,601225/600585/688516/600660/600309,4.491240047156992,0.5817745383710159,1805630.564307998,0.6018768547693326,1.93%（同期超额 +35.16%）
U2,PC100SSEP08,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820110501ex5,706266261.7649639,m2,2011-05-03,2026-08-28,0.8721103994594847,0.2989627488342063,2.547934619898308,0.9877636545969646,0.4975665343932517,0.4947333384686905,0.3107331671644775,0.047619047619047616,147,0.48140917728067345,0.3944282923805791,0.19193932706089067,0.03517624365424088,0.5966231723197977,0.7956951535183984,0.9816625079411986,0.0,123,2016-05-31,0.5100166683956542,3,0.4551142558447643,0.3065905488600069,0.6366965754748823,0.0,63,0.5311904185600551,0.5037394349146912,-0.24572863186003024,1.4829509599828286,0.7142857142857143,14,234.42208725498796,0.4282692205922545,0.42995461579309713,0.45875068798825425,0.6366965754748823,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6726425696146212,0.9434782845094765,1.0,0,1.614705980457585,2020-03-23,0.1948998667660856,2020-03-23,0.19489986676608562,2020-03-23,1.5456670804729893,228,6,5,0.8520058752958989,1.0687166673932973,1.3264410797675437,1.4532281556221007,1.6659964835705998,2.204869133722387,0.7710399546613772,0.25984698214791724,0.34210526315789475,9.351187957549241,142.4298245614035,1946,521,6.944848358257024,600585/601225/688516/600660/600309,4.601019076350102,0.5754754009679641,2630761.0970304003,0.8769203656768001,2.52%（同期超额 +40.31%）
U2,PC100SSEP08,2011-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820111101ex5,548606422.9014614,m2,2011-11-01,2026-08-28,0.8212043965593175,0.3991292359520643,2.6981386843353343,0.9554189043383778,0.5496696416550821,0.45405849941408283,0.3135151105275289,0.0070921985815602835,141,0.4587644747492954,0.37794289665522207,0.25783356987084005,0.09874634441105856,0.5813165592129199,0.7522594168790137,0.942081881705191,0.0,117,2016-12-30,0.6241866089670265,2,0.4452403314238671,0.3379537229571785,0.6358332136315994,0.0,57,0.5044995989032306,0.48232231378659307,-0.24552688673833922,1.487132701566869,0.7142857142857143,14,181.86880763382047,0.4210617440419018,0.4229680034611507,0.4628083511756715,0.6358332136315994,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6622204298466613,0.9290955383363049,1.0,0,1.6462113340491282,2015-08-25,0.21030795189434418,2015-08-25,0.21030795189434415,2015-08-25,1.5955181151193638,227,6,5,0.8883583208133073,1.079065655144251,1.2617819661454641,1.4608062415420977,1.66585430343017,2.1947777906779113,0.8439716312056738,0.29929078014184396,0.34801762114537443,7.6736189149258465,147.9295154185022,1972,522,7.703768404092853,601225/600585/688516/600660/601328,4.784227752387162,0.5993277269181041,2320960.989980001,0.773653663326667,3.82%（同期超额 +38.28%）
U2,PC100SSEP08,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820120501ex5,1168588710.1750767,m2,2012-05-02,2026-08-28,1.0768011061269016,0.4870526543528391,2.9093065388524915,1.0842597504453328,0.5996288182099648,0.5405747460321673,0.40685704688003077,0.0,135,0.5527775966678989,0.46763317529874215,0.3854764185376556,0.19830826878593144,0.5996288182099648,0.8912633249466199,1.0428509485815707,0.0,111,2017-05-31,0.7097514547143736,2,0.5365784681130394,0.44269715822862854,0.6359574504172454,0.0,51,0.6852483682611505,0.6060339147628971,-0.1716342295918749,1.6412282700429222,0.8461538461538461,13,388.5295700583589,0.5166390013630204,0.5185428687005456,0.485865346660678,0.6359574504172454,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8123798235621875,1.0421333410528695,1.0,0,1.599698111789431,2020-03-23,0.18734666846245576,2020-03-23,0.18734666846245573,2020-03-23,1.6312438998835144,230,6,4.0,0.9272281450721962,1.0799308884598375,1.3692533474165467,1.4853328659910354,1.6855387297995432,2.3108787155941974,0.8653014133256418,0.3383328526103259,0.3739130434782609,7.928210320663289,134.1695652173913,1899,518,7.369808870425471,601225/600585/688516/600660/600309,4.661056501466182,0.5447707422614282,4504741.3926798,1.5015804642266002,4.00%（同期超额 +47.67%）
U2,PC100SSEP08,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820121101ex5,1320955103.4962482,m2,2012-11-01,2026-08-28,1.0679322735956849,0.4938729189626696,2.5529972835837547,1.0918122007425646,0.6155229985297535,0.5382434689771685,0.39237294559078584,0.0,129,0.5548362279806551,0.47602699081042976,0.42306199802103395,0.1978493171739366,0.6155229985297535,0.8836546556049815,1.0371453754559405,0.0,105,2020-06-30,0.6648467118899636,2,0.5330855855974668,0.4342911264713807,0.6344420383577953,0.0,45,0.5683948840704884,0.5790478548108378,-0.11322816389233392,1.6525055214910713,0.7692307692307693,13,439.31836783208274,0.5534267287431107,0.5561268045025711,0.48784128137404803,0.6344420383577953,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8723046319181709,1.090305034924758,1.0,0,1.5763841928827635,2020-03-23,0.17532793980719533,2020-03-23,0.1753279398071954,2020-03-23,1.6662723093840806,198,6.0,5.0,0.8970354130162397,1.0807965364254837,1.4715266133349496,1.4680661421396517,1.6739454019577875,2.3474197286159613,0.8400833829660512,0.3016676593210244,0.3383838383838384,8.225330878454589,158.5151515151515,1731,469,7.385852392562024,601225/600585/688516/600660/600309,4.823046576627628,0.5701095129027564,5469636.583728005,1.8232121945760018,5.33%（同期超额 +50.01%）
U2,PC100SSEP08,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820130501ex5,624699710.8048296,m2,2013-05-02,2026-08-28,1.3695726252274085,0.17841784402132974,2.4283978861122164,1.1843448477043332,0.5727215954434283,0.5493840301356514,0.32661754954194744,0.024390243902439025,123,0.654748468805604,0.348156001493249,0.24048081060895354,0.06990551716730553,0.5733254179205654,1.151804340901377,1.1837732499399183,0.0,99,2020-05-29,0.7313010965008815,2,0.49040908242199865,0.3995609673866889,0.7613901704403304,0.0,39,0.5350596371075133,0.5714015755575377,-0.25439908358828656,1.5591498973570506,0.75,12,207.2332369349432,0.4929119613598081,0.4945110832833972,0.49261554673540653,0.7613901704403304,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6473841934086766,1.0033454232422965,1.0,0,1.5871406656426077,2015-08-25,0.18091696083305203,2015-08-25,0.18091696083305198,2015-08-25,1.6468946945497902,215,6,5,0.8989585548197397,1.1309529551665118,1.4560316122502193,1.4898768866135583,1.666539306100998,2.3049829793703136,0.8043813637766122,0.2980561555075594,0.3302325581395349,8.477729846805438,139.13488372093022,1776,521,7.544211379911035,600309/688516/601225/600066/002466,4.714220071976005,0.594481969881365,2568266.0335263987,0.8560886778421329,5.03%（同期超额 +44.27%）
U2,PC100SSEP08,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820131101ex5,237156459.31032148,m2,2013-11-01,2026-08-28,0.8342636506552369,0.34317254983754203,2.1916937898717386,0.8510435934145298,0.4559176476509028,0.36629489694292294,0.28134371181628826,0.0,117,0.3613045492035354,0.31250670124205304,0.2604327924574701,0.1518173065087689,0.4559176476509028,0.7692120653301334,0.8182223341741152,0.0,93,2020-06-30,0.5274914926413442,2,0.3717827799194431,0.29067781597367226,0.680644874588243,0.0,33,0.37017295530423155,0.4369038772788863,-0.22016017742344784,1.5042060570244709,0.75,12,78.05215310344049,0.4061366959955317,0.4072751766771092,0.47108439822788223,0.680644874588243,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5966939753145495,0.8991594955664907,1.0,0,1.7463430524610506,2015-08-25,0.25558726954136385,2015-08-25,0.2555872695413638,2015-08-25,1.675345877919077,184,6.0,5.0,0.7863347625287043,1.070689836288189,1.250332597871309,1.509966233655972,1.6897475047006052,1.9520179707405911,0.8759615384615385,0.2310897435897436,0.3804347826086957,7.054925813376579,165.0,1546,441,6.157457657418997,601225/600585/688516/002304/601328,4.083164916899404,0.590843808739544,994036.314994,0.33134543833133334,5.45%（同期超额 +35.16%）
U2,PC100SSEP08,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820140501ex5,669208192.1163466,m2,2014-05-05,2026-08-28,1.220897724044784,0.33806776628667035,2.542965961800571,1.154428417261439,0.5015238499883808,0.5415245260597152,0.367969998134829,0.0,111,0.612453300605657,0.48185131580490603,0.30520355155523027,0.050663550728173856,0.6170406508692174,1.0029457008338298,1.1432244295926939,0.0,87,2020-05-29,0.6908234544167164,2,0.49140930103894753,0.35690531226747213,0.6992933691745468,0.0,27,0.6384924792276909,0.5571213930308517,-0.24380054082703784,1.7592606605085113,0.7272727272727273,11,222.06939737211553,0.5513143207763247,0.5526377562074127,0.5061827406566062,0.7819065820251407,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7050897555414084,1.0683314936622295,1.0,0,1.511835792929062,2015-08-25,0.14011825485269583,2015-08-25,0.1401182548526959,2015-08-25,1.652071925030879,184,6.0,5.0,0.7158370860270826,1.0985304340499527,1.6504989284724283,1.4363866401594687,1.6631760951195842,2.4945641875194546,0.7605070046697798,0.266844563042028,0.3695652173913043,7.064315064886668,148.97826086956522,1676,463,7.419708568554815,601225/688516/600309/600585/002466,4.329892843437948,0.5498180671867944,2775418.9348443984,0.9251396449481328,6.55%（同期超额 +48.58%）
U2,PC100SSEP08,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap1_sp_gso_ex5_lot100_lrc2_PC100SSEP0820141101ex5,409901901.3475221,m2,2014-11-03,2026-08-28,1.2824494856552053,0.6423801274500507,2.478611861019176,1.0575524637268932,0.38536491407561635,0.46596847827884913,0.3680068906467049,0.0,105,0.47844141185059263,0.38677596397715086,0.3274441768263401,0.13755644970823733,0.4600219005670889,1.0492951733657403,1.0493552792146648,0.0,81,2020-05-29,0.6158076158102995,2,0.49363173184288334,0.31331721495694276,0.4626717067119769,0.0,21,0.4882162115059725,0.5026912473797016,-0.30944370920324915,1.5442519136051152,0.7272727272727273,11,135.6339671158407,0.5160930571915265,0.5176824672757081,0.4740723094848814,0.7563751884081862,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.682324149576693,1.0598252534650305,1.0,0,1.5306299832752766,2015-08-25,0.15067650953875175,2015-08-25,0.15067650953875167,2015-08-25,1.651108179035314,180,7,5.0,0.7467545747382595,1.0494971590536397,1.2403704952400103,1.3930694308984335,1.6523534710422458,1.8723266026719658,0.7610434782608696,0.19756521739130434,0.3611111111111111,7.609468941092181,169.7111111111111,1570,425,7.894746209347545,600585/601225/688516/600309/601328,4.148224002587722,0.5858933002212621,1963738.4161255986,0.6545794720418662,5.46%（同期超额 +46.15%）
