group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U4,BL10800OP09,2012-11-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920121101ex5,920646452.501779,m2,2012-11-01,2026-08-28,1.031750949060323,0.4566873303117971,3.212597415772228,1.1091166195587567,0.5459833661559756,0.4823793108187686,0.38102259235927627,0.0,129,0.5249313439075141,0.3956005112036298,0.3548862505200625,0.1440132313621183,0.5459833661559756,0.9614420080291467,1.0864096482933274,0.0,105,2020-05-29,0.652138712237651,2,0.47958471311167616,0.39158722451731776,0.6329921084509986,0.0,45,0.411179906544173,0.5643336088769791,-0.2585535309939926,1.5811943660765762,0.7692307692307693,13,305.88215083392635,0.5133723601615932,0.5158466825736974,0.4407976239391226,0.6329921084509986,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.811024897953107,1.0977186525844136,1.0,0,1.677974203727539,2020-03-23,0.22525626609031738,2020-03-23,0.22525626609031735,2020-03-23,1.6548938597331684,231,7.0,5.0,0.6179899289773967,0.7382217996746945,0.9464299703753659,1.40441925399193,1.62662882992866,2.1582574761248705,0.6521739130434783,0.0,0.341991341991342,13.940742387171635,150.7922077922078,1979,582,5.9223295652550645,601225/600309/688516/002466/600585,3.664650819633396,0.4741265471463136,3163343.1590011995,1.0544477196670665,5.33%（同期超额 +46.01%）
U4,BL10800OP09,2013-05-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920130501ex5,639099531.4443562,m2,2013-05-02,2026-08-28,1.085015790068925,0.38897530162594607,3.204381585742329,1.1217312009623372,0.516015419577553,0.47233801218453664,0.3589947795543469,0.0,123,0.543434331153797,0.3746709617226931,0.29569614301545943,0.11404933328015554,0.5459079098300754,1.010710026073735,1.1549269558177755,0.0,99,2020-05-29,0.6467317545150029,2,0.4668301805420112,0.38906571378884425,0.6599055389721604,0.0,39,0.4556716498703489,0.5730552756322064,-0.2584188375499449,1.5806618161297967,0.8333333333333334,12,212.03317714811874,0.495467906943025,0.49707660818414,0.44805294414992863,0.6599055389721604,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7508164088374585,1.0601248120182918,1.0,0,1.584084906849797,2015-08-25,0.1793369191394827,2015-08-25,0.1793369191394827,2015-08-25,1.6489117591291664,213,7,6,0.6139518918988679,0.7408965985624575,0.946037072440858,1.4065419002436317,1.6174092624346001,2.1355821198209224,0.6232644245603209,0.0,0.3333333333333333,14.145446373761125,156.33802816901408,1884,551,5.842606916641947,601225/688516/600309/002466/600585,3.6134134801883633,0.4816589998174078,2198204.9775191993,0.7327349925063997,5.03%（同期超额 +44.52%）
U4,BL10800OP09,2013-11-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920131101ex5,587311572.4259875,m2,2013-11-01,2026-08-28,1.210989503049161,0.5312845753098739,2.341111465256635,1.16845873569379,0.4556556152961475,0.4814667292426189,0.38998030518700233,0.0,117,0.566650486190801,0.4018142203956969,0.3506413820968797,0.19319019149269012,0.47877287487505227,1.2401139024037482,1.1920386180632652,0.0,93,2020-05-29,0.6411044083132033,2,0.48851308408414673,0.39600132020668277,0.6458883036304377,0.0,33,0.41165258094682977,0.5585387336285291,-0.2518226908293535,1.6515690520132176,0.8333333333333334,12,194.77052414199582,0.5091921746283603,0.5106677772196788,0.4477286757485019,0.6458883036304377,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7883594915193081,1.0806551630974384,1.0,0,1.6804073869774132,2015-08-25,0.22637807351088865,2015-08-25,0.22637807351088868,2015-08-25,1.6501808894791847,203,7.0,6.0,0.6152465643332017,0.6962676369690061,0.8463834836658511,1.3958765806133338,1.5755846924660837,2.238658710952616,0.6692307692307692,0.0,0.3399014778325123,12.219883089015092,160.1576354679803,1794,513,6.1526171184118414,688516/600585/601225/600309/002466,3.433627637719941,0.47175967669508495,2223521.6904535987,0.7411738968178663,5.45%（同期超额 +45.47%）
U4,BL10800OP09,2014-05-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920140501ex5,679912293.7330415,m2,2014-05-05,2026-08-28,1.2002845100323254,0.5780981669477786,2.50481235557674,1.1490949069195515,0.4569491690016274,0.46366806085752943,0.3785925552232894,0.0,111,0.5303089203676676,0.39354937479253493,0.33296909690345244,0.1112665192528226,0.48127267524711403,1.1194135213333436,1.1474018759469715,0.0,87,2020-05-29,0.626852530042411,2,0.47286401711659654,0.355524338893179,0.5803326283811051,0.0,27,0.405302019903929,0.5315795655364944,-0.2531649250066095,1.5157213383856742,0.8181818181818182,11,225.63743124434717,0.5533145925695588,0.5546436248198205,0.4371794530748075,0.6738413989799127,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8211347557558618,1.16470794224155,1.0,0,1.5458662155717242,2015-08-25,0.15904753794026924,2015-08-25,0.15904753794026916,2015-08-25,1.6560694230037618,199,7.0,6.0,0.5980664592341856,0.6871931054991685,0.9314270242389621,1.2987365243767146,1.5352152029279689,2.0037111565050743,0.48599066044029354,0.0,0.3768844221105528,11.60754596501991,161.0753768844221,1769,481,6.153354923082987,600309/688516/600585/601225/002466,3.338498284325528,0.45840461492451107,2455271.8941031997,0.8184239647010666,6.55%（同期超额 +48.78%）
U4,BL10800OP09,2014-11-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920141101ex5,312219343.403384,m2,2014-11-03,2026-08-28,1.230323868882681,0.4437365793361067,2.478432953674364,1.1361739381618488,0.37903519157037213,0.44609447219582865,0.3263442080309287,0.0,105,0.4575348934097563,0.35283786402993167,0.26852206916899224,0.06773838400013621,0.5468197310831653,0.8369855995373596,1.0614961034058497,0.0,81,2020-05-29,0.5809881832293227,2,0.44706345936578695,0.29428855050489133,0.5468197310831653,0.0,21,0.42011530078984305,0.4635836190221537,-0.3046804100277889,1.4760561574132414,0.7272727272727273,11,103.07311446779465,0.4815668355443874,0.48303402445036214,0.43571665968919115,0.7392688505731002,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6514096125801383,1.060308109170444,1.0,0,1.507724264878202,2015-08-25,0.13777337787621435,2015-08-25,0.13777337787621435,2015-08-25,1.6201820931717774,195,7,6.0,0.605034972219932,0.7032780101908568,0.9526570933288911,1.2595666317230987,1.618098710927439,2.20670212074034,0.5533913043478261,0.0,0.3641025641025641,11.043901722556836,155.9025641025641,1712,465,6.05819926530943,601225/600309/688516/600585/601328,3.397621183283699,0.5120130178713855,1164477.2519628005,0.3881590839876002,5.46%（同期超额 +42.70%）
U4,BL10800OP09,2015-05-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920150501ex5,299404347.83505136,m2,2015-05-04,2026-08-28,1.2405908246715875,0.6050985496993604,3.2144169449850755,1.2512461439500169,0.4752544522047353,0.5121060462425304,0.4097129614822479,0.0,99,0.5935975449862414,0.45892714374268606,0.35423253383662145,0.12768999340167775,0.5516528846677751,1.0779739877135377,1.21942084741976,0.0,75,2020-05-29,0.666070968232388,2,0.49358911667772154,0.421044822170237,0.5516528846677751,0.0,15,0.6074957429500542,0.6297503262555515,-0.31388314331213796,1.6371046019050763,0.8,10,98.80144927835045,0.5018588162741975,0.5033359402288233,0.3994453153822748,0.5887653881354398,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.8523918463745523,1.1512173481522894,1.0,0,1.732365982984104,2020-03-23,0.24958120121899863,2020-03-23,0.24958120121899863,2020-03-23,1.5468808797964966,191,7,5,0.607587405001247,0.7659120010513465,1.024211043610536,1.3953347593842573,1.619666473002867,2.03979092723345,0.5916447120812947,0.0030109145652992097,0.31413612565445026,15.421736025277884,137.2670157068063,1660,431,6.056766934228181,600309/688516/600585/601225/002466,3.956163705230654,0.6131869313802225,1028769.9328208,0.3429233109402667,-0.17%（同期超额 +50.36%）
U4,BL10800OP09,2015-11-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920151101ex5,346832724.61152077,m2,2015-11-02,2026-08-28,1.2756543834427294,0.629138655081224,3.2301345062403404,1.2512514688355971,0.4812914644951911,0.5228853070207049,0.4340416649659462,0.0,93,0.5837373584457519,0.5263184037152697,0.42856936782084687,0.34744719861493745,0.5517228026856162,1.063563129724795,1.2132500013384653,0.0,69,2020-11-30,0.6566567026553293,2,0.6553814948709686,0.48243953340600165,0.5517228026856162,0.0,9,0.5696108042403862,0.6215741607074879,-0.3005739697270301,1.6410716715187812,0.8,10,114.61090820384025,0.5511920343359413,0.553023451292113,0.4011473969142358,0.5517228026856162,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9990379800379986,1.2297674648920376,1.0,0,1.732269472516273,2020-03-23,0.24953939290309357,2020-03-23,0.24953939290309368,2020-03-23,1.608755797854126,194,7,5,0.6096485319908124,0.7650578394515558,1.0237900335683443,1.3787522605665632,1.621726082850072,2.0398799470191484,0.6190111153698735,0.0030663089306247606,0.31443298969072164,15.44301664194335,135.39690721649484,1653,426,5.960294322890897,600309/600585/688516/601225/002466,3.9553330033773912,0.6128239482285288,1186106.2679368004,0.39536875597893345,2.83%（同期超额 +52.29%）
U4,BL10800OP09,2016-05-01,trend_x5_w-0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10800OP0920160501ex5,472578875.7975325,m2,2016-05-03,2026-08-28,1.3855799000384,0.7876312150402155,2.5362144714216743,1.2028918809964255,0.46834856627264476,0.5006600903654761,0.4348343764952409,0.0,87,0.5702119983524199,0.49553616003362655,0.4220796423407811,0.348443053778523,0.46834856627264476,1.2208075826440372,1.2373937407710849,0.0,63,2023-01-31,0.6230602192195372,2,0.6225604702582426,0.6216907311636057,0.4824355269920392,0.0,3,0.6882785876109891,0.6870676295792175,-0.25578643280128655,1.576611930336548,0.8888888888888888,9,156.52629193251084,0.6328386602329896,0.6353368714910064,0.3960314392852616,0.4824355269920392,2018-07-24~2019-01-03,2018-07-24,2019-01-03,1.3117579963040995,1.3708253979699376,1.0,0,1.9456954728142029,2020-03-23,0.331858444364002,2020-03-23,0.331858444364002,2020-03-23,1.6356473271437413,155,7,6,0.6119405696705762,0.6859591158077915,0.8513963607678336,1.374339872525814,1.559209239074741,1.768619536863745,0.6536468712634516,0.0,0.3548387096774194,11.497751383212174,161.45806451612904,1427,388,6.173212886544847,600585/600309/688516/601225/002466,3.641431237348498,0.5761459788505062,1773875.0939779987,0.5912916979926662,3.76%（同期超额 +59.52%）
U4,BL10900OP09,2009-11-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920091101ex5,376726034.4936134,m2,2009-11-02,2026-08-28,0.883822389517509,-0.31303082537024485,2.422567679705078,0.9590831014001229,0.5462236600582517,0.4322621835607665,0.25110726723387344,0.15151515151515152,165,0.45608810099033037,0.20842892073949804,-0.03556363903252202,-0.17822378757966273,0.5462236600582517,0.7530994925943058,0.9471362454025676,0.1347517730496454,141,2016-02-29,0.6512682031351935,3,0.4222842633342445,0.13942780100265262,0.6317428737012811,0.0,81,0.3724381788201496,0.41160577476481564,-0.34519488249956054,1.5918036799387334,0.625,16,124.57534483120448,0.3328966848786168,0.33427833392558237,0.43234530544498956,0.7844185640262179,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.42438654583841573,0.8136224531173649,0.9845890410958904,0,1.6785127302998941,2020-03-23,0.22550483143030237,2020-03-23,0.2255048314303023,2020-03-23,1.5356403378733912,278,6.0,5.0,0.6342120297201552,0.7545924947691353,0.948811404966698,1.4224877687410822,1.6498210180302468,2.1760822326412286,0.7360482654600302,0.0,0.3381294964028777,11.431693055757407,130.65827338129498,2351,666,6.593912757426339,601225/002466/688516/600309/600585,3.6266417173850565,0.4840037463361939,1515991.1889439998,0.5053303963146666,1.96%（同期超额 +31.33%）
U4,BL10900OP09,2010-05-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920100501ex5,408132017.57264376,m2,2010-05-04,2026-08-28,0.8723231171621394,-0.2650099576772065,2.6603737730907544,0.9661589455133895,0.551775696934396,0.44488464774558323,0.2832306277536809,0.11949685534591195,159,0.4360549278549588,0.32567157432977445,0.00032103096884394944,-0.17607470619730659,0.551775696934396,0.7694689682385517,0.9510244344715668,0.0962962962962963,135,2016-02-29,0.588785936554223,3,0.4172142735462778,0.16887258546133155,0.6314256540249505,0.0,75,0.3663563425208456,0.4480816399669982,-0.34528369361332834,1.6690862570869633,0.6666666666666666,15,135.04400585754792,0.3513239186884334,0.3529141565287781,0.43495679095204176,0.780080556499622,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.45036876738076165,0.8425400938162833,1.0,0,1.7313246922800805,2020-03-23,0.249129868131231,2020-03-23,0.24912986813123095,2020-03-23,1.56641677380236,249,7,5,0.6232560932324314,0.7675902153595029,1.0230951958649614,1.4175894708154395,1.66582452322553,2.075364528925637,0.7023593466424682,0.0018148820326678765,0.3172690763052209,15.281452432539451,148.78313253012047,2259,571,5.790281796825368,600309/688516/601225/600585/002466,3.5481231910522553,0.4782948593907783,1382130.6919251995,0.46071023064173316,2.75%（同期超额 +32.38%）
U4,BL10900OP09,2010-11-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920101101ex5,572061329.8705757,m2,2010-11-01,2026-08-28,0.9624541185262906,0.1466430138099497,2.6168587367231577,1.0270251075983075,0.4847459863749617,0.4457640103678149,0.2821989068888733,0.08496732026143791,153,0.4778819037824782,0.3423601759609196,0.07267483808956787,-0.030468476895826657,0.544399238644401,0.8548194600222607,1.0127847793038802,0.023255813953488372,129,2016-02-29,0.6429227181419788,3,0.437466649543065,0.29113698826738776,0.6127514106459574,0.0,69,0.40032171950687445,0.4678023745963381,-0.2732553411709343,1.6388099779800949,0.6666666666666666,15,189.68710995685856,0.3935517319207953,0.39506415616956136,0.41700253545300203,0.6127514106459574,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6422698097192732,0.9339162184149062,1.0,0,1.6807549017555177,2020-03-23,0.22653802845246857,2020-03-23,0.22653802845246862,2020-03-23,1.4833010270758815,275,6,5.0,0.6244080504741292,0.7205128439689235,0.9462660732490996,1.3883043456002735,1.6002322682775119,2.2531502853444434,0.6809201623815968,0.0,0.32727272727272727,12.936970789040402,123.42545454545454,2285,656,6.431020192636721,601225/002466/688516/600309/600585,3.7793640785244875,0.4939786178544617,2162479.5272163986,0.7208265090721329,1.93%（同期超额 +37.43%）
U4,BL10900OP09,2011-05-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920110501ex5,678663895.3395188,m2,2011-05-03,2026-08-28,0.9824684758592733,0.29099638449509807,2.937940678746708,1.0494510985302257,0.49967773568246077,0.4705700484015347,0.2930098749244583,0.047619047619047616,147,0.49457369119577455,0.35494147838440604,0.1465070621558977,-0.007097040606221183,0.5444384589207165,0.9004681566189529,1.048778196169342,0.008130081300813009,123,2016-05-31,0.6436247518566178,3,0.47102619297530635,0.3240254280385264,0.6204877910682014,0.0,63,0.42955978008228246,0.5277875803176574,-0.2731827439368131,1.6381518124036036,0.7142857142857143,14,225.22129844650627,0.4245575994377637,0.4262263367769177,0.4196923137922278,0.6204877910682014,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6842319954545216,0.9840855101956311,1.0,0,1.68058438896274,2020-03-23,0.22645955267836168,2020-03-23,0.2264595526783617,2020-03-23,1.5243946347102444,252,7,5.0,0.626504855837552,0.719710047045913,0.9463721763224883,1.3956796593069984,1.6307915955550678,2.1563181934748887,0.6896746817538897,0.0,0.3333333333333333,14.481708321139072,133.41666666666666,2168,613,5.916781443020921,601225/002466/688516/600309/600585,3.842630430798481,0.4952272990565365,2325682.3097996,0.7752274365998666,2.52%（同期超额 +39.94%）
U4,BL10900OP09,2011-11-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920111101ex5,788198839.4770129,m2,2011-11-01,2026-08-28,1.06178710245769,0.38638505572079695,2.9699192798246474,1.1203774756985656,0.5127410430648343,0.4886788910533244,0.32386310718514877,0.0070921985815602835,141,0.5142423200992583,0.3960704760109046,0.20454697189865723,0.04012463835898794,0.5438600209075537,0.9455416841288102,1.0894764134477428,0.0,117,2016-12-30,0.7052069908651644,2,0.48955670345821645,0.39261509088643587,0.624042063814362,0.0,57,0.433342126603395,0.547659211106679,-0.2734269858411579,1.6914010838171971,0.7142857142857143,14,261.73294649233765,0.4562303755778918,0.45831980748799905,0.426616656293951,0.624042063814362,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7310891397115976,1.0279345331237095,1.0,0,1.681486587786643,2020-03-23,0.22687459451508166,2020-03-23,0.22687459451508163,2020-03-23,1.5740127680202076,246,7,6.0,0.6249180375978332,0.7306202703958601,0.9431737873553364,1.390801185364077,1.6188572819672324,2.1496335912226874,0.6850750495610308,0.0,0.32113821138211385,15.679143925343459,144.26829268292684,2169,587,5.954469601706008,601225/002466/688516/600309/600585,3.8326563987519817,0.4848548512236368,2668155.5390747986,0.8893851796915996,3.82%（同期超额 +41.80%）
U4,BL10900OP09,2012-05-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920120501ex5,881073843.6516061,m2,2012-05-02,2026-08-28,1.0775163868098783,0.45917352846346593,3.00146616132779,1.121302140055879,0.5444949910030412,0.489380892735944,0.33625792506004526,0.0,135,0.530009525693802,0.4001434160416948,0.3206894451600022,0.1499458528939701,0.5444949910030412,0.9733965131937121,1.09607315504994,0.0,111,2017-05-31,0.6875686480679912,2,0.4879970773928275,0.41794281741879824,0.6103223874507506,0.0,51,0.4458334632137506,0.5938361983254156,-0.24154666070948794,1.6388996119674037,0.7692307692307693,13,292.691281217202,0.4870252206829171,0.4888034816925433,0.43433642348170426,0.6103223874507506,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7979802653433177,1.0654443472004345,1.0,0,1.6803325264363094,2020-03-23,0.22634360785893243,2020-03-23,0.22634360785893248,2020-03-23,1.6151843922712101,255,6,5.0,0.6293105346850738,0.7241775676243776,0.9465784986150632,1.4050203752395145,1.63377619351952,2.2445906967967257,0.6937481993661769,0.0,0.34509803921568627,13.66317490009516,130.52549019607844,2105,618,6.11631911657008,601225/002466/688516/600309/600585,3.8451672544588247,0.4873544945183069,3048410.387557597,1.0161367958525322,4.00%（同期超额 +44.70%）
U4,BL10900OP09,2012-11-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920121101ex5,1014149875.4780891,m2,2012-11-01,2026-08-28,1.098939059214439,0.41021450181688734,3.246015424961138,1.156634762582879,0.5442823698744736,0.4812801870945085,0.3618856119459679,0.0,129,0.5556631815705497,0.38857641161135437,0.3351689243843772,0.13599916004331147,0.5442823698744736,1.020909756269895,1.1362483299006387,0.0,105,2020-05-29,0.6742629902907074,2,0.49542716027819367,0.4070378000407071,0.6425195150740683,0.0,45,0.44019623270598585,0.572708421315119,-0.24757549903370357,1.633856488532719,0.7692307692307693,13,337.04995849269636,0.5240014984224928,0.5265353232955388,0.44112564976341734,0.6425195150740683,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8155417635246253,1.1133597125621861,1.0,0,1.6666908981046822,2015-08-25,0.22001134014811843,2015-08-25,0.2200113401481184,2015-08-25,1.6511126268071812,228,7.0,6.0,0.6205823423488657,0.7227580083259368,0.9447055288735633,1.3948319254500785,1.6195984317017729,2.1387762994372075,0.6480047647409172,0.0,0.34649122807017546,13.167023263517196,149.6184210526316,2013,595,5.992393169796449,601225/002466/688516/600309/600585,3.8781575246035183,0.4928047408785143,3482852.9613724,1.1609509871241335,5.33%（同期超额 +47.07%）
U4,BL10900OP09,2013-05-01,trend_x5_w-0.09_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BL10900OP0920130501ex5,874893024.4687108,m2,2013-05-02,2026-08-28,1.1960570313240944,0.4085036006923263,3.2915351503925208,1.1894201149223589,0.5148887817682921,0.5072267307473801,0.38342533589745,0.0,123,0.5960910353251545,0.3965542986316837,0.3097993531343679,0.12724911423764906,0.5464239717179884,1.1008685161763176,1.2158022226972331,0.0,99,2020-05-29,0.6923739383907433,2,0.5063127102252172,0.4268913414227222,0.6581426858859059,0.0,39,0.4764916330064104,0.6172950366569632,-0.2441940042898625,1.5924563800044091,0.8333333333333334,12,290.63100815623693,0.531138546647163,0.5328821499675149,0.4526927248076242,0.6581426858859059,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8070264367250599,1.1061004802526908,1.0,0,1.6025228227265438,2015-08-25,0.1887791040703116,2015-08-25,0.18877910407031162,2015-08-25,1.6498355509748084,205,7,6,0.6248562312942275,0.7376511389549439,0.9493918004622596,1.422942318038332,1.6206736658601875,2.181308083793054,0.6519592718296822,0.0,0.35609756097560974,13.36630996824613,157.81463414634146,1862,548,6.013267892960192,601225/002466/688516/600309/600585,3.915599544196591,0.5020828823236303,2948165.3928267965,0.9827217976089322,5.03%（同期超额 +48.09%）
